0.23549937600766613,153.05867556052942,6.915207869474949
0.15046263432173426,178.69854599999132,11.563335217758555
0.3640703360163634,157.5602893753034,5.390629161888665
0.2591801016813309,194.56831868184076,5.6004468031538535
0.4490157888298291,187.72905261480304,5.511936656204536
0.36965698079962056,155.17513686348752,10.97513253239051
0.3063232341162508,128.29881608569912,7.977257183017716
0.3355658394973854,139.60474360470266,12.887007096788995
0.28193164450470387,114.3903920775328,6.50906694420677
0.1457155063309339,171.80371937036458,7.923173545041386
0.19954020207512863,183.1363922310521,10.67991119724631
0.1558774059546803,154.49985739307203,6.589587445672755
0.3787858946386102,111.84722648790765,9.449960661200688
0.4579934128089496,179.72677299953102,5.679787282636264
0.48529540867504184,165.92053923760216,12.187760832244347
0.4038412869252862,188.77363518856367,6.33945667575793
0.4163654677270926,183.79915121953252,13.293047639084282
0.13593387369492832,139.03744912765845,9.372519921680409
0.32023814881674945,149.2872674165684,6.3042928220861905
0.49414382412292707,106.57023219180853,10.7928407774407
0.342790559407523,195.43378655569242,6.974437775136753
0.15624702523640188,188.38642177332372,5.156961929509437
0.4233479927575716,176.81904394283123,13.720437859531705
0.4685412823960832,127.38131929177842,7.363811263825994
0.24144494136702038,171.5643258918474,5.827354892534034
0.37830741612665997,185.8524668877527,11.92896884116506
0.4194063842239736,135.32812517806195,7.201920690437374
0.21701464642240625,172.74125155742308,5.6412777290220895
0.29515154822832756,148.76773294685484,11.408748294444948
0.164813319636252,157.36099378010374,14.603457940240444
0.3183802175740775,156.98250458948468,14.880066615714263
0.4373266006508985,149.8143682103996,5.8015133786402995
0.4516426227743609,171.30864089874245,12.32112043534634
0.4338574951325057,174.49792112168063,9.130626280958577
0.318014500203356,184.65414951170504,13.588620568468965
0.2414388552286968,111.93863939785533,10.209594813305007
0.29335627561138566,189.7287274931809,9.931023385865267
0.3141790692468467,136.5123649390406,12.830061210921407
0.480471132203212,113.00150130737543,11.611126735260708
0.1863996156838129,130.8938764407448,14.666301542725805
0.30607050299954236,154.07474451942932,12.111731350688189
0.38278690402486204,103.69691475650382,13.881705659558571
0.19571907801242433,178.20277580280447,11.439261219721384
0.30702461978821144,192.90449450991957,7.6988141269516275
0.4303171197404879,169.50420734041188,7.355311918944123
0.4824885094403884,158.5435708539726,10.830664686753533
0.18395357841272922,142.5240464086586,7.350219143212403
0.35019024748240113,136.06084225042036,6.688734483529436
0.25521741838146195,121.45170196857751,12.94528292996526
0.4218909942861701,116.45403568644286,12.503640485122624
0.14596123206725503,123.24704256017202,11.500964314948689
0.3943406614718241,148.00494635005546,8.376146676573764
0.27113985849564926,185.87971938450033,10.113856111287998
0.45300875536843355,194.6438554154552,14.357337114048233
0.30988922447641365,160.0518275557823,7.071701001401816
0.48357060201691776,198.6810459181347,13.29378843353453
0.3267085473844257,108.35376203860118,8.138874890019297
0.1647925434610927,120.49086457938702,8.2551839631228
0.31310337022066953,187.8318753810914,7.61008943361129
0.3238012897073219,184.38626421168806,6.365644864046166
0.2750840038584873,156.84852865557974,6.860412125600558
0.13014347498488676,159.27890557476297,5.1571523208981525
0.3447476463395456,140.86629013157247,7.28623941878705
0.1962064017015206,191.3302919964726,10.902203718852679
0.18919788023040915,171.4474477740643,7.384460588643033
0.47067692871852307,172.1273866749562,11.76922979087669
0.49505395862864343,153.97451964974906,9.973070777225004
0.46179776675192113,196.15268512174669,5.022050934856569
0.43666318550156347,155.7261117786435,14.350166956280363
0.3944154655613564,195.80848088622253,12.591504901990412
0.22396033470887186,113.57515322676753,14.015894457842272
0.3185274679687454,184.94364888772068,5.552971574750569
0.2862319992211002,120.55670681739325,13.705912992132012
0.38526274686662,106.24292011645295,11.147630611906695
0.4397317849024161,103.37823061079905,11.126150992442607
0.472181409884835,115.14607935223862,12.279363664643402
0.18155775667145566,183.9951840161583,6.826177606164238
0.2716637699911733,136.02030767759317,8.979421629995826
0.4963313208108271,119.87425837363548,8.692533101705138
0.4135228342442498,144.54704572227712,10.56270204982893
0.41142527430704656,199.97833836496167,13.17925096622923
0.2896093031477952,134.19766060842667,8.360116871555
